30.06.,19,0.0190919959115578,0.0201814253032701,0.008366817591413,0.022283943072801,0.0212901990606824,0.017078574946608,0.0233669272933334,0.0237938378526541,0.0176992554807854,0.0156257027136649,0.0155522581297561,0.0194978397170064,0.022062729415318,0.0149318733832164,0.0224857590734518,0.0203755294052237,0.0205634805145426,0.0218233572602152,0.0184420300979321,0.0232801024306495,0.0200158816291394,0.0188799137968227,0.0228949985491097,0.0202339943539905,0.0169298868620427,0.0176661464646968,0.0174396819912768,0.0223944177099517,0.0197954693930258,0.0231206333012908,0.0179032217299404,0.0160892184813755,0.0174075261136335,0.0174413070893597,0.0153508494534457,0.0193497512593036,0.0170172457774713,0.0124727540017131
30.06.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.06.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.06.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.06.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.06.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.07.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.07.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.07.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.07.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.07.,5,0.0193769074619998,0.016164399439662,0.01698412515961,0.0192655379533051,0.0182138627056901,0.0154708618772979,0.0187463897672525,0.0191653318314036,0.0157739878124601,0.0137560597065029,0.0130826209755499,0.0125576429606825,0.0179378308852679,0.012590894163214,0.005539511664506,0.0143907406662849,0.0174266642548556,0.0204404902787832,0.0176252453906079,0.0188065207016936,0.0147234274268485,0.0125492631896209,0.0191366474716684,0.0144144045417165,0.0084448842807306,0.0127984515455217,0.0178319351872405,0.0188756731208453,0.0130075064513927,0.0121266273691727,0.0125770643394569,0.0170983392932824,0.0113155303034995,0.0148472653834706,0.0136513925144326,0.0163105229311118,0.0148093732782754,0.0092080450645771
01.07.,6,0.0960110209391713,0.0927856800623458,0.0811212614268824,0.0894673002041931,0.0944992460326589,0.0909225240109147,0.0899324218765705,0.0933953020210614,0.0880319825536937,0.0928380888839824,0.0912979724214206,0.0912285267020071,0.0908186056749579,0.0896634121997534,0.0389742467052504,0.0708364572958661,0.0927155762061106,0.0891602568823362,0.0946005328022354,0.0824498323747835,0.0922262206583824,0.085590671163414,0.0951022163340812,0.0690036202514575,0.054303432691913,0.0907424455914466,0.0794974423065075,0.0894701220451787,0.0904044002911453,0.0795741647614852,0.0882610427667732,0.0939919975719405,0.0903531430866552,0.0913541430223782,0.0899608829927407,0.0922383340246108,0.0869652297307042,0.0844000444328522
01.07.,7,0.2196373841452742,0.2370049888563641,0.1544188235149096,0.1965816493372043,0.2440324441091458,0.2380545260837829,0.2200396454589254,0.2241276703304618,0.2258329040452161,0.2593613017070673,0.2538578032080931,0.2602309151440531,0.2154407120228277,0.2531063774569917,0.1126989491859168,0.1570638966651881,0.2362629203118716,0.2124360559641669,0.238824611176513,0.1385590427357553,0.2462499877485808,0.2196689886307209,0.2311829438493035,0.1098178189428632,0.1334024552226496,0.2528454807655721,0.1122536483493143,0.2100976801341396,0.2487341625713172,0.2378671682890232,0.2484032454787442,0.2414294354752545,0.2475671096294741,0.2311967506362759,0.2445234599293632,0.2068889108354941,0.2171279813359547,0.2530145907667007
01.07.,8,0.3481258914502262,0.3921700079669492,0.2197639915758683,0.3254628422873114,0.411953036213557,0.3994454868276893,0.3762687612109245,0.3784036667408555,0.3802596996521424,0.438160071900307,0.4268932565305529,0.4396248433608781,0.3546155271149919,0.4265681230754979,0.2477864348327731,0.2495820760671573,0.375732568561157,0.3718370079305964,0.4012320845352803,0.1711344023311572,0.3981276721425067,0.368176783817877,0.3751925183399682,0.1270537383111843,0.2150265092322641,0.4216132480350669,0.1182765886517532,0.3606856999641816,0.4202885609378354,0.4241741748718441,0.4204449190814481,0.3989792357870366,0.3809598068173994,0.3694373739287729,0.402188746183062,0.3170659908112115,0.3567649644400138,0.4227632379547457
01.07.,9,0.4725185824451788,0.5152061366334003,0.2586946775945247,0.4293054274432466,0.5127170482911029,0.5272713731642747,0.4966406553836635,0.5169592077584163,0.4846245485793585,0.5833984537733238,0.5628237381177924,0.5815498216876243,0.4863644913339077,0.5618340200694435,0.4125098990787478,0.3368379446892275,0.4738399753226749,0.4968855037093653,0.5119351241003761,0.2498038881318194,0.5424024174995021,0.5002481450972092,0.4926402503134168,0.1777551681703635,0.2819723396083878,0.5587741393731623,0.1728185818063385,0.4662901051825715,0.5479721608958806,0.5645557059921633,0.5554181320399354,0.5110376001521655,0.4502721036044412,0.4964077706223656,0.5239257196361553,0.4798789700203214,0.4479557217667336,0.5523562470567568
01.07.,10,0.5660799654530702,0.5924734663807045,0.2799221075264954,0.4688402615960377,0.555844360699552,0.6129454829207618,0.5836505965801394,0.6009199935110738,0.5388446635269024,0.6673640209091813,0.6585355434798064,0.6765449771193733,0.5750455039304648,0.653941431701558,0.5275379140841063,0.404765791273155,0.5395384988648497,0.5783407660756084,0.5838338342906965,0.3476666904167659,0.6364711140267327,0.5971080343753679,0.5717061365246912,0.2114491756846359,0.3241456148374715,0.6544646626419921,0.2487443707977218,0.5520452536796194,0.5982055165193985,0.6046949819756755,0.6496113327350934,0.5261616646022567,0.4575070470957949,0.5882475126713645,0.6101929609267169,0.6024563462172703,0.4883510462285757,0.6357267738565965
01.07.,11,0.5982042216219462,0.5949743264589109,0.2918669500945668,0.4359322880377027,0.5467042955190867,0.6337301981755725,0.6132592921843079,0.6051168011696226,0.5452499953768447,0.6995367270758966,0.6882545501277344,0.7100078210608476,0.5953175538977648,0.6721705101989034,0.563380926839553,0.4887040834935309,0.5331987586462564,0.6183063561202751,0.5447998512006209,0.4672729403902135,0.6619485061495806,0.6416575045056705,0.587199023785387,0.1897977692146708,0.336381583030549,0.6808230956612967,0.3125575537494592,0.6022413613124709,0.5911406722783736,0.5415086817716358,0.6959669734443877,0.531018577978545,0.4426090564226301,0.6297907663878713,0.6508239872010272,0.638024772276051,0.4955383146345863,0.6574696187706227
01.07.,12,0.6160078557139642,0.5735307263265075,0.296646417601383,0.3931762245270268,0.5026884970458457,0.6349220328701206,0.6145797664034143,0.6080268996041591,0.5120454012478042,0.6661215758942574,0.6596812309790876,0.7273610157799482,0.5982143572214974,0.6611146666865633,0.5404609099206327,0.5468144355725799,0.4736426644635617,0.6494389641351515,0.4878631658738698,0.564155661586114,0.6603930036189115,0.6331236728586116,0.5763633824789776,0.1625362065326117,0.3345057081704125,0.6709229217144259,0.3863655301799752,0.5978956440374665,0.546368498468168,0.4552986595145486,0.6964543254536241,0.5197931620138386,0.471217281276457,0.6089072310143663,0.6407666507239288,0.6041386269613673,0.5053023165437696,0.6155936777444195
01.07.,13,0.60621263365084,0.5045035484660794,0.2723600534017545,0.3528219373544777,0.4657693265599715,0.6010952759774217,0.5886064723540888,0.5937365888583983,0.4327339401934975,0.6009057659684502,0.5940867846433576,0.7025952814152208,0.586421446696556,0.6219719691170272,0.503064027489082,0.5616490362733978,0.4074653333009916,0.6522704585966919,0.5171675353317264,0.5836065153600748,0.6271742917256676,0.5849040041190683,0.5716569961778197,0.1462086236435429,0.3588539804182524,0.6454218158340892,0.4919402633259153,0.5372624664913533,0.5249057399597171,0.3964592969024506,0.660607999885541,0.4711304418918909,0.5191085292962286,0.5364248641789053,0.5913705988144665,0.5831220702707205,0.4920099334009811,0.5638061548446763
01.07.,14,0.5568799556290229,0.4362221014514914,0.2496481747197512,0.2866442612122334,0.4204337921913319,0.5342078250006409,0.5329556959354356,0.5379945647600873,0.3048568756449026,0.5700225972661497,0.531024273219499,0.6326586741727025,0.5614890789970581,0.5720650753754137,0.4522039993381743,0.5441799173274798,0.3122542477220946,0.5789302965565434,0.5075655935966823,0.5260764775441454,0.5627166207062209,0.524660798462152,0.5346470347903749,0.143239233552206,0.3639198671953261,0.596272384078971,0.5306898354032623,0.4655393468570129,0.512785293234315,0.3933693511853922,0.6055617325981748,0.4424023965044131,0.5015533002275854,0.4657667003772189,0.5128475053203251,0.5618653351878988,0.4484994614869402,0.5190598746516002
01.07.,15,0.4433036533887012,0.3674683441367579,0.2378292294297351,0.243492831525127,0.3390830756870958,0.4525659310431503,0.4542584746001873,0.4335567643362795,0.212841450954116,0.4953915048031234,0.4597425565738748,0.5222674203461763,0.4787558101613254,0.4984523374346556,0.3763223739279818,0.451643411502725,0.212241589219749,0.4701659088208874,0.4213838049037498,0.4321886559054556,0.4792600131208694,0.4331184254575186,0.4547202204036926,0.1380707194158973,0.3082201827735704,0.4982277515533925,0.457739298551533,0.3789609713318058,0.4397458140183773,0.3764037377004552,0.5062195091638038,0.3930633394540823,0.4234153376123596,0.4041380396578045,0.3994762568480227,0.4514476414793301,0.4073031168977347,0.4282008572161829
01.07.,16,0.3264524413205257,0.2607878584621059,0.1854807847756364,0.2417266214080669,0.2662023711248932,0.3370373675189154,0.3459267804170953,0.3071113250156119,0.1575020840547727,0.3829561113674476,0.3622158994665818,0.4013903013606335,0.3477137329664384,0.3714349316728727,0.2930676773892739,0.3091951438101236,0.153828783626345,0.3582297037058968,0.3181036860801429,0.3298172263361588,0.364470774210101,0.2999962331183146,0.3595522994563636,0.1027501383191521,0.2277052874934587,0.3657608571271857,0.330002671471886,0.2811258816332689,0.3415326288449165,0.2854422715621694,0.3593106845494453,0.3236530165784468,0.3235070007677441,0.3229664106030446,0.3002844272445611,0.309198388478542,0.3240362886093955,0.3014492640926836
01.07.,17,0.214393138481311,0.162639236422088,0.1222472288882617,0.1956746746892237,0.193234745118767,0.2076421850903994,0.2155632893686366,0.1857648274566603,0.1048004585116018,0.2361997722433107,0.2353079495748545,0.2557322245074948,0.2051548838381302,0.2228452280508943,0.1948672234263954,0.1795234220290514,0.1096327125686294,0.2209859159664013,0.2108921424393508,0.2122331235410644,0.2224367936238404,0.1667117578587621,0.2381883812319908,0.0644368058604703,0.1540774022706371,0.2234870716439103,0.1993122453859405,0.1891704180477212,0.216240915586321,0.1916899432964277,0.2167821690346619,0.2351568595883483,0.2156830040886095,0.2139301359454214,0.1963655641018518,0.1845033025617571,0.213743649519828,0.1792393531884803
01.07.,18,0.0980916732513389,0.0791208708081239,0.0628635936607699,0.0977615100389629,0.0953845986636076,0.0897927861205601,0.0944989580426878,0.0898700581695445,0.0575272133567814,0.0975307074333237,0.0959623831477121,0.0963062681953516,0.0854349337004758,0.0933475385377748,0.0972469071751953,0.0919339253795133,0.0679311198674353,0.0961819454958526,0.0969079592652779,0.0975190159426216,0.0957308907892471,0.0660435708315267,0.0977578149069738,0.0288982007904668,0.0806286118490608,0.0922866172110865,0.0935624771431661,0.0879947033725412,0.0933871156728535,0.0974997814234441,0.0921481929115499,0.0960734931846285,0.096883635722418,0.093268767412556,0.0906543739795678,0.0879291627085261,0.0947900268036052,0.0863390684049351
01.07.,19,0.0206509094710953,0.0217771916102941,0.0187955929204096,0.022802335380996,0.0221415561240324,0.0194296855712696,0.0215782316403109,0.0229992374521099,0.0186312567816333,0.0177978407201457,0.0161020975257117,0.0161374803817876,0.0191332309325053,0.0170301510574005,0.0240739713257068,0.0213106730138243,0.0218742399641229,0.0204981382612347,0.0226912159870713,0.0213119758447522,0.0176830003640516,0.0138271312718997,0.0165217946838199,0.007675945001976,0.0166525073970433,0.0190822160072543,0.0206869633965766,0.0223209779146058,0.0190772526348856,0.0227323403086463,0.015492705753497,0.0179694800309567,0.0192017201081001,0.0172460896461016,0.0219817150973367,0.023563373644189,0.0202189260408319,0.0214999676699596
01.07.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.07.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.07.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.07.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01.07.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.07.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.07.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.07.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.07.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02.07.,5,0.0185406920549617,0.0187908271828923,0.0211455906655566,0.0155176289477833,0.0167236300989239,0.0168004464123217,0.0163949337537374,0.020563368441124,0.0135573635712045,0.0139280568628726,0.0128090496793236,0.0143392148640457,0.0149963542065377,0.015526449656429,0.0079297315629725,0.0153309523661575,0.0133267748245687,0.016312845038841,0.0172805327855956,0.0158142640204135,0.0135347275702504,0.0199051884849428,0.0140506556063357,0.0157275427163485,0.0100927789491012,0.0120047881078798,0.0130836185810058,0.017060109089769,0.0114802166231056,0.0149049709934317,0.0114821995545743,0.0118315977835455,0.0127546858340295,0.0118104063431132,0.0184981407168792,0.0127716817289042,0.0144095112694068,0.0148978845191971
02.07.,6,0.0840366319685582,0.0755310768974306,0.0940951614876133,0.046889582771844,0.0919165930912805,0.0758647826455143,0.0905215443149121,0.0878806601944654,0.0586699681301049,0.091027562675205,0.0906695201458477,0.0917956841194059,0.0883543970105155,0.0907517899940294,0.0261149360745708,0.0928592708769512,0.0582090136462881,0.0917952848963929,0.092993546043411,0.0907665949544534,0.0880911958670025,0.0837655605289318,0.0908311328388415,0.077511149459624,0.0584363115501839,0.0876780003680369,0.0895329220026446,0.0908037322148648,0.08729365409497,0.0920986874790737,0.0823844294861642,0.0887112766530755,0.091299715126603,0.0881651030720296,0.0874764620039053,0.0836195212186771,0.091215467465014,0.089162962901748
02.07.,7,0.1838994543886785,0.1711382217664664,0.2167583442769341,0.1036183357659827,0.241031939635008,0.1660915849438756,0.224901447929622,0.204357800098063,0.0839568972168959,0.2536135123186682,0.2481014947126779,0.2501188279220562,0.2250869965457999,0.2294048022668345,0.0479877862249158,0.2415632744674543,0.1206541968957974,0.2364803185274847,0.2420950217781053,0.2362320483219974,0.2340447771190693,0.188211649859288,0.2484747875007719,0.1831358795229657,0.14673820828891,0.2330715023491841,0.2407552880397606,0.222362101451379,0.245986671201811,0.2458496649496526,0.2342186407436913,0.2542048351127665,0.2399779208681098,0.2396326257319302,0.1946171387434676,0.2200883656687482,0.2191589174895266,0.2293921618656404
02.07.,8,0.3318868512732379,0.2762381674511341,0.3686301813962757,0.1487046476677523,0.4040826956255857,0.2588826472606579,0.3732206309240685,0.3492934257675434,0.1017337757229852,0.4231782750897968,0.4159307484565226,0.4217289916214081,0.3735494706493851,0.364515744732987,0.0827456323488744,0.402463289315769,0.1605022626315967,0.3954456443644371,0.4096219810976784,0.381289712112476,0.3890443358534963,0.3176241722604486,0.4213430931959125,0.272646158115353,0.2614877026524288,0.3769965126405904,0.3914859321187357,0.3681709543261134,0.411117642659325,0.394911329119398,0.3991654769615022,0.4283500663502224,0.3808158779823462,0.3776722059267257,0.3188577504157305,0.3119307397009996,0.3298499063965857,0.3713912664147712
02.07.,9,0.4929191706918363,0.3652752776674837,0.5121637319135202,0.1665357324774562,0.5182211423701193,0.3386744980842246,0.5044460893833393,0.476620088128742,0.1493616138059212,0.5507875122032206,0.5528573065422051,0.5607035734957257,0.5051199779260889,0.4681944546206628,0.1398079251871786,0.5373473429060922,0.1749665967329061,0.5052852602885789,0.5502029299264581,0.4714452136374795,0.4995499479077562,0.4098716867971294,0.5577600713927834,0.3355009449195401,0.3406115858752601,0.4942464646700237,0.5009365125506269,0.5142572905876255,0.5460080387383406,0.5139827947719469,0.525275994623272,0.5665106559668605,0.5099652698770842,0.5010107725285601,0.4423561735526407,0.3592797630409026,0.4459581255052634,0.4702838286640697
02.07.,10,0.5743855769095318,0.4512073193975804,0.5570090926222606,0.2214614277443083,0.5880703336734693,0.4184486939146108,0.5940948614306778,0.5518815779574207,0.2087168351006069,0.6398989258016579,0.6384465988058811,0.6553169404133008,0.5994403296406361,0.5386036614959027,0.2132189773924472,0.5934824668245349,0.1867110531329322,0.5574105919028827,0.6336109507943546,0.5270957963794005,0.5656879402056889,0.4696722192671758,0.638614507633463,0.3889761409487082,0.3619053608600725,0.5554908348186265,0.5636095202490272,0.6199846500547495,0.626777266802136,0.6110860797116933,0.6171712840240866,0.6513486852556057,0.5935418575546862,0.5857971638422628,0.5317544861767447,0.3580876827752269,0.5521106264421618,0.5107613187776673
